98604	-5774
98606	-5249
98608	-4706
98610	-4145
98612	-3567
98614	-2976
98616	-2369
98618	-1757
98620	-1137
98622	-513
98624	115
98626	741
98628	1363
98630	1980
98632	2590
98634	3192
98636	3779
98638	4351
98640	4906
98642	5442
98644	5959
98646	6449
98648	6915
98650	7353
98652	7765
98654	8144
98656	8491
98658	8805
98660	9084
98662	9329
98664	9536
98666	9706
98668	9837
98670	9931
98672	9985
98674	9999
98676	9975
98678	9911
98680	9808
98682	9667
98684	9488
98686	9272
98688	9018
98690	8730
98692	8407
98694	8052
98696	7665
98698	7246
98700	6801
98702	6329
98704	5832
98706	5312
98708	4769
98710	4209
98712	3633
98714	3043
98716	2438
98718	1826
98720	1208
98722	584
98724	-41
98726	-670
98728	-1293
98730	-1911
98732	-2521
98734	-3125
98736	-3713
98738	-4287
98740	-4844
98742	-5382
98744	-5901
98746	-6395
98748	-6864
98750	-7305
98752	-7718
98754	-8103
98756	-8454
98758	-8771
98760	-9055
98762	-9304
98764	-9515
98766	-9689
98768	-9824
98770	-9922
98772	-9980
98774	-9999
98776	-9979
98778	-9920
98780	-9822
98782	-9685
98784	-9510
98786	-9298
98788	-9050
98790	-8764
98792	-8446
98794	-8094
98796	-7711
98798	-7297
98800	-6853
98802	-6383
98804	-5889
98806	-5372
98808	-4831
98810	-4273
98812	-3699
98814	-3111
98816	-2510
98818	-1896
98820	-1278
98822	-655
98824	-29
98826	599
98828	1223
98830	1841
98832	2453
98834	3054
98836	3647
98838	4223
98840	4782
98842	5322
98844	5841
98846	6340
98848	6812
98850	7257
98852	7673
98854	8061
98856	8416
98858	8737
98860	9024
98862	9276
98864	9493
98866	9671
98868	9811
98870	9913
98872	9976
98874	9999
98876	9984
98878	9929
98880	9835
98882	9702
98884	9532
98886	9324
98888	9079
98890	8798
98892	8483
98894	8135
98896	7756
98898	7345
98900	6904
98902	6438
98904	5946
98906	5432
98908	4896
98910	4337
98912	3765
98914	3178
98916	2578
98918	1966
98920	1348
98922	725
98924	100
98926	-525
98928	-1152
98930	-1771
98932	-2384
98934	-2987
98936	-3581
98938	-4159
98940	-4719
98942	-5262
98944	-5784
98946	-6285
98948	-6760
98950	-7208
98952	-7627
98954	-8017
98956	-8377
98958	-8702
98960	-8993
98962	-9249
98964	-9470
98966	-9652
98968	-9797
98970	-9903
98972	-9970
98974	-9999
98976	-9987
98978	-9937
98980	-9848
98982	-9719
98984	-9553
98986	-9349
98988	-9109
98990	-8833
98992	-8521
98994	-8176
98996	-7800
98998	-7393
99000	-6957
99002	-6492
99004	-6003
99006	-5491
99008	-4957
99010	-4401
99012	-3831
99014	-3245
99016	-2647
99018	-2038
99020	-1418
99022	-796
99024	-171
99026	454
99028	1082
99030	1702
99032	2315
99034	2919
99036	3512
99038	4094
99040	4657
99042	5202
99044	5726
99046	6230
99048	6707
99050	7158
99052	7581
99054	7974
99056	8338
99058	8667
99060	8962
99062	9222
99064	9446
99066	9634
99068	9783
99070	9893
99072	9965
99074	9997
99076	9991
99078	9945
99080	9860
99082	9736
99084	9574
99086	9374
99088	9138
99090	8866
99092	8557
99094	8217
99096	7844
99098	7441
99100	7008
99102	6546
99104	6060
99106	5550
99108	5019
99110	4468
99112	3896
99114	3312
99116	2715
99118	2108
99120	1488
99122	867
99124	242
99126	-383
99128	-1008
99130	-1632
99132	-2246
99134	-2851
99136	-3446
99138	-4029
99140	-4594
99142	-5141
99144	-5667
99146	-6172
99148	-6655
99150	-7109
99152	-7535
99154	-7931
99156	-8297
99158	-8632
99160	-8931
99162	-9195
99164	-9423
99166	-9614
99168	-9768
99170	-9882
99172	-9959
99174	-9996
99176	-9993
99178	-9952
99180	-9871
99182	-9752
99184	-9594
99186	-9399
99188	-9167
99190	-8898
99192	-8596
99194	-8257
99196	-7888
99198	-7488
99200	-7059
99202	-6602
99204	-6116
99206	-5609
99208	-5080
99210	-4531
99212	-3961
99214	-3379
99216	-2783
99218	-2177
99220	-1562
99222	-937
99224	-313
99226	313
99228	937
99230	1562
99232	2177
99234	2783
99236	3379
99238	3961
99240	4531
99242	5080
99244	5609
99246	6116
99248	6602
99250	7059
99252	7488
99254	7888
99256	8257
99258	8596
99260	8898
99262	9167
99264	9399
99266	9594
99268	9752
99270	9871
99272	9952
99274	9993
99276	9996
99278	9959
99280	9882
99282	9768
99284	9614
99286	9423
99288	9195
99290	8931
99292	8632
99294	8297
99296	7931
99298	7535
99300	7109
99302	6655
99304	6172
99306	5667
99308	5141
99310	4594
99312	4029
99314	3446
99316	2851
99318	2246
99320	1632
99322	1008
99324	383
99326	-242
99328	-867
99330	-1488
99332	-2108
99334	-2715
99336	-3312
99338	-3896
99340	-4468
99342	-5019
99344	-5550
99346	-6060
99348	-6546
99350	-7008
99352	-7441
99354	-7844
99356	-8217
99358	-8557
99360	-8866
99362	-9138
99364	-9374
99366	-9574
99368	-9736
99370	-9860
99372	-9945
99374	-9991
99376	-9997
99378	-9965
99380	-9893
99382	-9783
99384	-9634
99386	-9446
99388	-9222
99390	-8962
99392	-8667
99394	-8338
99396	-7974
99398	-7581
99400	-7158
99402	-6707
99404	-6230
99406	-5726
99408	-5202
99410	-4657
99412	-4094
99414	-3512
99416	-2919
99418	-2315
99420	-1702
99422	-1082
99424	-454
99426	171
99428	796
99430	1418
99432	2038
99434	2647
99436	3245
99438	3831
99440	4401
99442	4957
99444	5491
99446	6003
99448	6492
99450	6957
99452	7393
99454	7800
99456	8176
99458	8521
99460	8833
99462	9109
99464	9349
99466	9553
99468	9719
99470	9848
99472	9937
99474	9987
99476	9999
99478	9970
99480	9903
99482	9797
99484	9652
99486	9470
99488	9249
99490	8993
99492	8702
99494	8377
99496	8017
99498	7627
99500	7208
99502	6760
99504	6285
99506	5784
99508	5262
99510	4719
99512	4159
99514	3581
99516	2987
99518	2384
99520	1771
99522	1152
99524	525
99526	-100
99528	-725
99530	-1348
99532	-1966
99534	-2578
99536	-3178
99538	-3765
99540	-4337
99542	-4896
99544	-5432
99546	-5946
99548	-6438
99550	-6904
99552	-7345
99554	-7756
99556	-8135
99558	-8483
99560	-8798
99562	-9079
99564	-9324
99566	-9532
99568	-9702
99570	-9835
99572	-9929
99574	-9984
99576	-9999
99578	-9976
99580	-9913
99582	-9811
99584	-9671
99586	-9493
99588	-9276
99590	-9024
99592	-8737
99594	-8416
99596	-8061
99598	-7673
99600	-7257
99602	-6812
99604	-6340
99606	-5841
99608	-5322
99610	-4782
99612	-4223
99614	-3647
99616	-3054
99618	-2453
99620	-1841
99622	-1223
99624	-599
99626	29
99628	655
99630	1278
99632	1896
99634	2510
99636	3111
99638	3699
99640	4273
99642	4831
99644	5372
99646	5889
99648	6383
99650	6853
99652	7297
99654	7711
99656	8094
99658	8446
99660	8764
99662	9050
99664	9298
99666	9510
99668	9685
99670	9822
99672	9920
99674	9979
99676	9999
99678	9980
99680	9922
99682	9824
99684	9689
99686	9515
99688	9304
99690	9055
99692	8771
99694	8454
99696	8103
99698	7718
99700	7305
99702	6864
99704	6395
99706	5901
99708	5382
99710	4844
99712	4287
99714	3713
99716	3125
99718	2521
99720	1911
99722	1293
99724	670
99726	41
99728	-584
99730	-1208
99732	-1826
99734	-2438
99736	-3043
99738	-3633
99740	-4209
99742	-4769
99744	-5312
99746	-5832
99748	-6329
99750	-6801
99752	-7246
99754	-7665
99756	-8052
99758	-8407
99760	-8730
99762	-9018
99764	-9272
99766	-9488
99768	-9667
99770	-9808
99772	-9911
99774	-9975
99776	-9999
99778	-9985
99780	-9931
99782	-9837
99784	-9706
99786	-9536
99788	-9329
99790	-9084
99792	-8805
99794	-8491
99796	-8144
99798	-7765
99800	-7353
99802	-6915
99804	-6449
99806	-5959
99808	-5442
99810	-4906
99812	-4351
99814	-3779
99816	-3192
99818	-2590
99820	-1980
99822	-1363
99824	-741
99826	-115
99828	513
99830	1137
99832	1757
99834	2369
99836	2976
99838	3567
99840	4145
99842	4706
99844	5249
99846	5774
99848	6274
99850	6749
99852	7197
99854	7620
99856	8010
99858	8369
99860	8695
99862	8987
99864	9245
99866	9465
99868	9649
99870	9794
99872	9901
99874	9969
99876	9998
99878	9988
99880	9939
99882	9850
99884	9723
99886	9557
99888	9355
99890	9115
99892	8838
99894	8528
99896	8185
99898	7810
99900	7401
99902	6966
99904	6503
99906	6015
99908	5504
99910	4968
99912	4415
99914	3845
99916	3259
99918	2661
99920	2050
99922	1433
99924	811
99926	186
99928	-442
99930	-1067
99932	-1687
99934	-2300
99936	-2905
99938	-3501
99940	-4080
99942	-4644
99944	-5189
99946	-5716
99948	-6218
99950	-6696
99952	-7148
99954	-7571
99956	-7967
99958	-8330
99960	-8660
99962	-8956
99964	-9218
99966	-9442
99968	-9630
99970	-9779
99972	-9891
99974	-9964
99976	-9997
99978	-9991
99980	-9946
99982	-9862
99984	-9739
99986	-9578
99988	-9379
99990	-9144
99992	-8871
99994	-8565
99996	-8226
99998	-7854
100000	-7451
100002	-7017
100004	-6557
100006	-6072
100008	-5563
100010	-5029
100012	-4478
100014	-3910
100016	-3326
100018	-2730
100020	-2119
100022	-1503
100024	-882
100026	-257
100028	368
100030	996
100032	1617
100034	2231
100036	2837
100038	3434
100040	4015
100042	4581
100044	5128
100046	5655
100048	6163
100050	6643
100052	7098
100054	7525
100056	7924
100058	8290
100060	8624
100062	8924
100064	9189
100066	9419
100068	9610
100070	9764
100072	9880
100074	9957
100076	9995
100078	9994
100080	9953
100082	9874
100084	9755
100086	9598
100088	9404
100090	9173
100092	8905
100094	8602
100096	8266
100098	7897
100100	7498
100102	7067
100104	6610
100106	6128
100108	5621
100110	5093
100112	4541
100114	3975
100116	3393
100118	2798
100120	2192
100122	1573
100124	952
100126	328
100128	-297
100130	-926
100132	-1547
100134	-2162
100136	-2769
100138	-3365
100140	-3950
100142	-4517
100144	-5067
100146	-5596
100148	-6107
100150	-6590
100152	-7048
100154	-7478
100156	-7879
100158	-8251
100160	-8588
100162	-8892
100164	-9160
100166	-9395
100168	-9590
100170	-9749
100172	-9869
100174	-9950
100176	-9993
100178	-9996
100180	-9960
100182	-9885
100184	-9771
100186	-9618
100188	-9428
100190	-9201
100192	-8937
100194	-8638
100196	-8305
100198	-7941
100200	-7545
100202	-7119
100204	-6663
100206	-6184
100208	-5680
100210	-5154
100212	-4605
100214	-4040
100216	-3460
100218	-2866
100220	-2261
100222	-1643
100224	-1023
100226	-398
100228	227
100230	852
100232	1477
100234	2093
100236	2701
100238	3298
100240	3885
100242	4454
100244	5006
100246	5538
100248	6048
100250	6537
100252	6997
100254	7431
100256	7835
100258	8210
100260	8551
100262	8859
100264	9132
100266	9369
100268	9570
100270	9733
100272	9857
100274	9943
100276	9990
100278	9998
100280	9966
100282	9895
100284	9786
100286	9637
100288	9451
100290	9228
100292	8969
100294	8675
100296	8345
100298	7983
100300	7591
100302	7169
100304	6716
100306	6239
100308	5738
100310	5214
100312	4670
100314	4105
100316	3526
100318	2934
100320	2330
100322	1713
100324	1093
100326	469
100328	-156
100330	-781
100332	-1407
100334	-2023
100336	-2632
100338	-3231
100340	-3817
100342	-4391
100344	-4944
100346	-5478
100348	-5991
100350	-6483
100352	-6947
100354	-7383
100356	-7791
100358	-8168
100360	-8514
100362	-8826
100364	-9103
100366	-9344
100368	-9549
100370	-9716
100372	-9845
100374	-9935
100376	-9987
100378	-9999
100380	-9971
100382	-9905
100384	-9800
100386	-9656
100388	-9474
100390	-9255
100392	-9000
100394	-8710
100396	-8383
100398	-8026
100400	-7637
100402	-7218
100404	-6771
100406	-6295
100408	-5796
100410	-5275
100412	-4733
100414	-4169
100416	-3592
100418	-3001
100420	-2399
100422	-1786
100424	-1164
100426	-540
100428	85
100430	710
100432	1333
100434	1954
100436	2564
100438	3164
100440	3751
100442	4327
100444	4882
100446	5419
100448	5934
100450	6426
100452	6895
100454	7335
100456	7746
100458	8127
100460	8477
100462	8792
100464	9073
100466	9318
100468	9527
100470	9699
100472	9832
100474	9927
100476	9983
100478	9999
100480	9977
100482	9915
100484	9814
100486	9675
100488	9496
100490	9282
100492	9031
100494	8744
100496	8424
100498	8068
100500	7683
100502	7267
100504	6823
100506	6349
100508	5854
100510	5335
100512	4795
100514	4237
100516	3658
100518	3069
100520	2467
100522	1856
100524	1234
100526	611
100528	-14
100530	-640
100532	-1263
100534	-1884
100536	-2495
100538	-3096
100540	-3685
100542	-4260
100544	-4820
100546	-5359
100548	-5877
100550	-6372
100552	-6844
100554	-7287
100556	-7701
100558	-8085
100560	-8437
100562	-8758
100564	-9043
100566	-9292
100568	-9505
100570	-9682
100572	-9819
100574	-9918
100576	-9978
100578	-9999
100580	-9981
100582	-9924
100584	-9827
100586	-9692
100588	-9519
100590	-9308
100592	-9061
100594	-8779
100596	-8462
100598	-8110
100600	-7728
100602	-7315
100604	-6875
100606	-6407
100608	-5911
100610	-5395
100612	-4857
100614	-4301
100616	-3724
100618	-3136
100620	-2536
100622	-1926
100624	-1308
100626	-682
100628	-56
100630	569
100632	1193
100634	1812
100636	2427
100638	3029
100640	3619
100642	4196
100644	4758
100646	5299
100648	5820
100650	6317
100652	6790
100654	7238
100656	7656
100658	8043
100660	8399
100662	8724
100664	9013
100666	9266
100668	9483
100670	9663
100672	9806
100674	9909
100676	9974
100678	9999
100680	9985
100682	9932
100684	9840
100686	9709
100688	9541
100690	9334
100692	9091
100694	8812
100696	8499
100698	8153
100700	7773
100702	7364
100704	6926
100706	6461
100708	5968
100710	5454
100712	4919
100714	4365
100716	3793
100718	3203
100720	2604
100722	1995
100724	1378
100726	752
100728	127
100730	-498
100732	-1122
100734	-1742
100736	-2358
100738	-2961
100740	-3553
100742	-4131
100744	-4693
100746	-5239
100748	-5762
100750	-6262
100752	-6737
100754	-7189
100756	-7610
100758	-8001
100760	-8361
100762	-8687
100764	-8982
100766	-9239
100768	-9460
100770	-9645
100772	-9792
100774	-9899
100776	-9968
100778	-9998
100780	-9989
100782	-9940
100784	-9852
100786	-9726
100788	-9562
100790	-9360
100792	-9120
100794	-8846
100796	-8536
100798	-8194
100800	-7817
100802	-7411
100804	-6977
100806	-6515
100808	-6027
100810	-5513
100812	-4981
100814	-4428
100816	-3859
100818	-3271
100820	-2673
100822	-2065
100824	-1448
100826	-826
100828	-198
100830	427
100832	1052
100834	1672
100836	2286
100838	2893
100840	3487
100842	4066
100844	4630
100846	5179
100848	5704
100850	6206
100852	6685
100854	7137
100856	7564
100858	7958
100860	8321
100862	8652
100864	8950
100866	9212
100868	9437
100870	9626
100872	9776
100874	9889
100876	9962
100878	9997
100880	9992
100882	9947
100884	9864
100886	9742
100888	9582
100890	9385
100892	9149
100894	8878
100896	8573
100898	8234
100900	7863
100902	7459
100904	7027
100906	6568
100908	6084
100910	5572
100912	5042
100914	4492
100916	3924
100918	3341
100920	2741
100922	2134
100924	1518
100926	897
100928	269
100930	-356
100932	-981
100934	-1602
100936	-2217
100938	-2826
100940	-3420
100942	-4002
100944	-4567
100946	-5115
100948	-5645
100950	-6151
100952	-6632
100954	-7087
100956	-7517
100958	-7915
100960	-8282
100962	-8616
100964	-8917
100966	-9184
100968	-9414
100970	-9606
100972	-9761
100974	-9878
100976	-9956
100978	-9995
100980	-9994
100982	-9955
100984	-9876
100986	-9758
100988	-9602
100990	-9409
100992	-9179
100994	-8911
100996	-8609
100998	-8274
101000	-7907
101002	-7506
101004	-7078
101006	-6622
101008	-6140
101010	-5634
101012	-5103
101014	-4555
101016	-3989
101018	-3407
101020	-2809
101022	-2203
101024	-1588
101026	-967
101028	-343
101030	286
101032	911
101034	1532
101036	2147
101038	2754
101040	3354
101042	3937
101044	4504
101046	5054
101048	5587
101050	6095
101052	6579
101054	7037
101056	7468
101058	7871
101060	8242
101062	8580
101064	8885
101066	9156
101068	9389
101070	9586
101072	9745
101074	9867
101076	9949
101078	9992
101080	9996
101082	9961
101084	9887
101086	9773
101088	9622
101090	9433
101092	9206
101094	8943
101096	8645
101098	8314
101100	7950
101102	7555
101104	7128
101106	6675
101108	6196
101110	5692
101112	5164
101114	4618
101116	4054
101118	3474
101120	2880
101122	2272
101124	1658
101126	1038
101128	414
101130	-215
101132	-840
101134	-1462
101136	-2078
101138	-2686
101140	-3287
101142	-3871
101144	-4441
101146	-4993
101148	-5525
101150	-6038
101152	-6525
101154	-6987
101156	-7421
101158	-7828
101160	-8202
101162	-8544
101164	-8852
101166	-9126
101168	-9365
101170	-9566
101172	-9729
101174	-9855
101176	-9942
101178	-9989
101180	-9998
101182	-9967
101184	-9897
101186	-9788
101188	-9641
101190	-9456
101192	-9234
101194	-8976
101196	-8681
101198	-8353
101200	-7993
101202	-7601
101204	-7177
101206	-6727
101208	-6251
101210	-5750
101212	-5227
101214	-4681
101216	-4119
101218	-3540
101220	-2948
101222	-2341
101224	-1728
101226	-1108
101228	-484
101230	141
101232	769
101234	1392
101236	2009
101238	2618
101240	3220
101242	3806
101244	4377
101246	4931
101248	5466
101250	5982
101252	6471
101254	6936
101256	7373
101258	7781
101260	8161
101262	8506
101264	8819
101266	9096
101268	9340
101270	9545
101272	9713
101274	9842
101276	9934
101278	9986
101280	9999
101282	9973
101284	9907
101286	9802
101288	9659
101290	9479
101292	9261
101294	9007
101296	8716
101298	8392
101300	8035
101302	7647
101304	7229
101306	6780
101308	6306
101310	5808
101312	5288
101314	4743
101316	4183
101318	3606
101320	3016
101322	2413
101324	1798
101326	1179
101328	555
101330	-70
101332	-699
101334	-1321
101336	-1939
101338	-2549
101340	-3149
101342	-3740
101344	-4313
101346	-4869
101348	-5406
101350	-5922
101352	-6417
101354	-6885
101356	-7325
101358	-7736
101360	-8120
101362	-8469
101364	-8785
101366	-9067
101368	-9313
101370	-9524
101372	-9696
101374	-9830
101376	-9925
101378	-9982
101380	-9999
101382	-9978
101384	-9917
101386	-9817
101388	-9678
101390	-9501
101392	-9287
101394	-9037
101396	-8752
101398	-8430
101400	-8077
101402	-7692
101404	-7277
101406	-6832
101408	-6361
101410	-5866
101412	-5348
101414	-4808
101416	-4247
101418	-3672
101420	-3083
101422	-2482
101424	-1868
101426	-1249
101428	-626
101430	0
101432	625
101434	1251
101436	1870
101438	2481
101440	3082
101442	3674
101444	4249
101446	4807
101448	5346
101450	5865
101452	6363
101454	6833
101456	7276
101458	7691
101460	8076
101462	8431
101464	8751
101466	9037
101468	9287
101470	9502
101472	9678
101474	9816
101476	9916
101478	9977
101480	9999
101482	9982
101484	9925
101486	9830
101488	9695
101490	9523
101492	9313
101494	9067
101496	8786
101498	8468
101500	8119
101502	7737
101504	7326
101506	6885
101508	6416
101510	5923
101512	5407
101514	4870
101516	4311
101518	3738
101520	3151
101522	2551
101524	1940
101526	1320
101528	697
101530	71
101532	-554
101534	-1181
101536	-1800
101538	-2412
101540	-3014
101542	-3605
101544	-4185
101546	-4745
101548	-5286
101550	-5807
101552	-6305
101554	-6781
101556	-7228
101558	-7646
101560	-8034
101562	-8393
101564	-8717
101566	-9006
101568	-9260
101570	-9478
101572	-9660
101574	-9803
101576	-9907
101578	-9973
101580	-9999
101582	-9986
101584	-9934
101586	-9843
101588	-9713
101590	-9544
101592	-9339
101594	-9097
101596	-8819
101598	-8505
101600	-8160
101602	-7782
101604	-7374
101606	-6937
101608	-6470
101610	-5980
101612	-5467
101614	-4932
101616	-4378
101618	-3804
101620	-3218
101622	-2619
101624	-2010
101626	-1390
101628	-767
101630	-142
101632	483
101634	1107
101636	1730
101638	2343
101640	2947
101642	3539
101644	4120
101646	4682
101648	5226
101650	5749
101652	6250
101654	6729
101656	7178
101658	7600
101660	7992
101662	8352
101664	8682
101666	8975
101668	9233
101670	9455
101672	9641
101674	9788
101676	9897
101678	9967
101680	9998
101682	9989
101684	9942
101686	9855
101688	9730
101690	9565
101692	9364
101694	9126
101696	8853
101698	8544
101700	8200
101702	7826
101704	7422
101706	6988
101708	6526
101710	6037
101712	5526
101714	4994
101716	4442
101718	3869
101720	3285
101722	2687
101724	2079
101726	1463
101728	838
101730	213
101732	-412
101734	-1037
101736	-1660
101738	-2274
101740	-2879
101742	-3473
101744	-4053
101746	-4620
101748	-5166
101750	-5691
101752	-6195
101754	-6674
101756	-7129
101758	-7554
101760	-7949
101762	-8313
101764	-8646
101766	-8944
101768	-9206
101770	-9432
101772	-9621
101774	-9774
101776	-9887
101778	-9961
101780	-9996
101782	-9992
101784	-9949
101786	-9867
101788	-9746
101790	-9587
101792	-9389
101794	-9155
101796	-8885
101798	-8581
101800	-8241
101802	-7870
101804	-7469
101806	-7038
101808	-6580
101810	-6093
101812	-5585
101814	-5055
101816	-4505
101818	-3938
101820	-3352
101822	-2756
101824	-2149
101826	-1533
101828	-909
101830	-284
101832	341
101834	966
101836	1587
101838	2205
101840	2811
101842	3406
101844	3988
101846	4557
101848	5105
101850	5633
101852	6139
101854	6621
101856	7079
101858	7507
101860	7906
101862	8273
101864	8609
101866	8912
101868	9178
101870	9408
101872	9602
101874	9759
101876	9876
101878	9955
101880	9994
101882	9995
101884	9956
101886	9878
101888	9761
101890	9606
101892	9413
101894	9183
101896	8918
101898	8617
101900	8283
101902	7914
101904	7516
101906	7088
101908	6633
101910	6152
101912	5644
101914	5116
101916	4568
101918	4003
101920	3418
101922	2824
101924	2218
101926	1603
101928	982
101930	355
101932	-271
101934	-896
101936	-1517
101938	-2136
101940	-2743
101942	-3339
101944	-3923
101946	-4491
101948	-5044
101950	-5574
101952	-6083
101954	-6567
101956	-7026
101958	-7460
101960	-7862
